1	24131	45.833333333333336
1	98233	90.9090909090909
1	890	99.7867803837953
1	3869	66.0
1	7125	99.34210526315789
1	318547	45.45454545454545
1	2996	99.3103448275862
1	257952	36.70886075949367
1	77430	91.66666666666667
1	4	73.26530612244898
1	969	86.58536585365853
1	9734	99.6951219512195
1	41804	98.0
1	5544	98.07692307692308
1	635640	37.77777777777778
1	69571	71.42857142857143
1	34	99.51456310679612
1	5358	84.46601941747574
1	7062	77.77777777777777
1	862041	96.29629629629629
2	14046	99.74489795918367
2	6903	73.41772151898734
2	3758	94.11764705882354
2	2767052	60.31390134529148
2	822996	99.16666666666667
2	1885	99.81549815498155
2	5759	99.15254237288136
2	89691	96.55172413793103
2	37190	50.0
2	7190	97.61904761904762
2	2052	70.12987012987013
2	1915352	91.66666666666667
2	3	99.84848484848484
2	1226	99.77064220183486
2	42916	98.78048780487805
2	2198180	94.11764705882354
2	1540	9.090909090909092
2	104	99.11504424778761
2	122	98.36065573770492
2	960	84.84848484848484
2	33507	87.71929824561404
2	168668	99.21259842519684
2	12	58.490566037735846
2	1067	97.5
2	147917	82.11920529801324
2	1029992	75.0
2	3074284	79.54545454545455
2	857136	98.63013698630137
2	8810	99.25373134328358
2	968	99.85955056179775
2	10210	99.72527472527473
2	257971	99.609375
2	12996	99.1869918699187
2	6534	91.30434782608695
2	1986	99.10714285714286
5	2996	99.3103448275862
5	82192	60.0
5	45312	22.748815165876778
5	5659	97.14285714285714
5	46199	97.61904761904762
5	6612	78.57142857142857
5	14891	99.38650306748467
5	24579	99.23664122137404
5	19501	49.38650306748466
5	18405	32.5
5	505585	70.1010101010101
5	24280	99.10714285714286
5	864	99.8046875
5	3460863	93.33333333333333
5	108999	99.0909090909091
5	11852	96.96969696969697
5	929	99.81060606060606
5	29044	99.41176470588235
5	43944	67.56756756756756
5	19381	98.9247311827957
5	37444	98.38709677419355
5	6862	98.14814814814815
5	9653	98.96907216494846
5	7763	77.30061349693251
5	6882	96.7741935483871
5	23856	90.9090909090909
5	9734	99.6951219512195
5	228579	98.61111111111111
5	15997	70.2127659574468
5	5544	98.07692307692308
5	7036	80.0
5	29744	96.15384615384616
5	91244	16.0
5	45031	98.94736842105263
5	968	87.92134831460675
5	1618	41.48936170212766
5	39988	45.93023255813954
5	77430	75.0
5	10592	40.38461538461539
5	44559	46.34146341463415
5	1226	99.77064220183486
5	7062	97.22222222222223
5	9529	22.36842105263158
5	7717	99.56331877729258
5	531262	95.23809523809524
5	6644	93.75
5	34268	54.166666666666664
5	104	0.8849557522123894
5	2156	99.2248062015504
5	90843	90.9090909090909
5	26128	54.54545454545455
5	2530	75.0
5	8249	94.44444444444444
5	12874	63.63636363636363
5	3067	97.82608695652173
5	58922	93.75
5	1	56.73249551166966
5	2895	99.09909909909909
5	6671	94.73684210526316
5	4408	99.5260663507109
5	6794	99.33774834437087
5	23426	93.33333333333333
5	128029	99.6376811594203
5	12296	62.311557788944725
5	3711	99.49748743718592
5	232400	80.0
5	95420	95.23809523809524
5	6678	91.66666666666667
5	156538	94.11764705882354
5	13235	96.96969696969697
5	46204	76.92307692307692
5	5890	73.6842105263158
5	32929	98.7012987012987
5	513730	88.23529411764706
5	18373	74.78260869565217
5	12996	65.85365853658537
5	5933	93.75
5	1558333	90.9090909090909
5	38752	98.71794871794872
5	3562	91.66666666666667
5	42916	98.78048780487805
5	33514	97.14285714285714
5	32901	90.9090909090909
5	24137	91.66666666666667
5	10819	99.36708860759494
5	18135	70.75098814229248
5	18119	72.09302325581395
5	7608	99.74093264248705
5	266676	92.3076923076923
5	11587	53.333333333333336
5	11225	99.41176470588235
5	5513	93.75
5	80670	31.25
5	29641	98.11320754716981
5	14046	29.846938775510203
5	13023	98.41269841269842
5	903	93.33333333333333
5	18423	74.13793103448276
5	498084	96.42857142857143
5	3413	98.78048780487805
5	12986	98.7012987012987
5	77104	47.05882352941177
5	2473150	98.30508474576271
5	7733	98.30508474576271
5	47021	81.3953488372093
5	6310	99.24242424242425
5	6895	81.25
5	55876	63.63636363636363
5	7190	97.61904761904762
5	19321	95.65217391304348
5	4436	87.78280542986425
5	17722	22.89156626506024
5	8852	99.47089947089947
5	8844	99.69969969969969
5	10215	90.9090909090909
5	44905	92.3076923076923
5	77204	99.84825493171472
5	6614	62.5
5	4069	98.21428571428571
5	46181	82.96296296296296
5	635640	97.77777777777777
5	292152	73.33333333333333
5	6952	77.77777777777777
5	17176	99.36305732484077
5	4627	96.66666666666667
5	3758	76.47058823529412
5	2956	99.77477477477477
5	31120	97.67441860465117
5	77769	70.0
5	8337	57.77777777777778
5	19075	99.24812030075188
5	2932	59.25925925925926
5	1420	99.55555555555556
5	3102	98.33333333333333
5	1029992	75.0
5	19350	85.18518518518519
5	11712	32.18390804597701
5	48291	90.9090909090909
5	10	15.384615384615385
5	3228917	76.11940298507463
5	356321	92.85714285714286
5	40189	79.3103448275862
5	19494	46.666666666666664
5	2463450	93.75
5	2550	79.16666666666667
5	9717	99.69040247678019
5	77768	83.33333333333333
5	1935	70.45454545454545
5	3685	55.55555555555556
5	8282	44.44444444444444
5	11801	92.3076923076923
5	3388	97.43589743589743
5	12960	98.59154929577464
5	21005	32.25806451612903
5	30868	73.0
5	25051	66.66666666666667
5	9822	95.45454545454545
5	25226	22.80701754385965
5	7009	64.16666666666667
5	92230	91.66666666666667
5	1381	99.47089947089947
5	1852	80.1980198019802
5	41865	50.836120401337794
5	2696	83.33333333333333
5	1624	95.23809523809524
5	295	71.83098591549296
5	8127	99.03846153846153
5	4672	99.87908101571946
5	28862	72.6027397260274
5	396460	25.925925925925927
5	4395	29.961089494163424
5	776407	14.285714285714286
5	50	98.03921568627452
5	7061	35.714285714285715
5	286	99.25925925925925
5	9804	98.73417721518987
5	5107	99.88636363636364
5	380109	98.63013698630137
5	122	98.36065573770492
5	7677	37.17948717948718
5	319300	83.33333333333333
5	9888	69.23076923076923
5	76611	62.5
5	4644	99.41176470588235
5	7714	83.33333333333333
5	1936836	98.52941176470588
5	5797	76.47058823529412
5	4667024	99.66666666666667
5	6903	73.41772151898734
5	32064	54.054054054054056
5	6440	40.0
5	38486	91.66666666666667
5	2052	98.7012987012987
5	5214	97.95918367346938
5	7526	82.05128205128206
5	111624	54.32098765432099
5	71292	92.3076923076923
5	1362	53.84615384615385
5	14870	68.4931506849315
5	1885	99.81549815498155
5	422664	77.61194029850746
5	100945	41.666666666666664
5	99664	93.75
5	31335	84.61538461538461
5	304996	34.375
5	5084	53.57142857142857
5	5297	99.53488372093024
5	18699	96.55172413793103
5	297673	99.59349593495935
5	9375	65.95744680851064
5	10210	31.318681318681318
5	563908	52.94117647058823
5	14497	30.89430894308943
5	395040	99.49748743718592
5	5102	99.15254237288136
5	48132	94.11764705882354
5	93	95.83333333333333
5	6689	59.05511811023622
5	236219	98.85057471264368
5	16468	44.827586206896555
5	6667	97.29729729729729
5	30118	65.83333333333333
5	27802	63.63636363636363
5	3008	98.03921568627452
5	11320	90.9090909090909
5	30132	99.59183673469387
5	1755999	93.75
5	3087	98.82352941176471
5	7603	90.0
5	174750	99.16666666666667
5	7578	98.98989898989899
5	15779	45.833333333333336
5	79060	99.3006993006993
5	15688	96.66666666666667
5	685	76.92307692307692
5	33926	60.22727272727273
5	14251	69.23076923076923
5	406235	98.0
5	4989	63.42412451361868
5	2654	48.33759590792839
5	974602	90.9090909090909
5	19302	97.22222222222223
5	38262	76.47058823529412
5	30043	91.66666666666667
5	228333	98.4375
5	31491	72.72727272727273
5	4009	99.43181818181819
5	23422	95.83333333333333
5	31234	96.7741935483871
5	11486	29.23076923076923
5	7850	31.57894736842105
5	4916	31.48148148148148
5	11466	23.68421052631579
5	10365	98.91304347826087
5	32049	43.18181818181818
5	4197	99.6
5	5148	99.05660377358491
5	11012	99.15254237288136
5	6690	96.29629629629629
5	2767052	14.573991031390134
5	485550	93.33333333333333
5	168662	87.5
5	10614	81.15942028985508
5	1295	68.51851851851852
5	3	64.54545454545455
5	2836	99.08256880733946
5	27457	96.55172413793103
5	9327	61.83206106870229
5	6320	99.14529914529915
5	4472	24.5
5	12938	99.04761904761905
5	18115	21.5
5	14941	99.2248062015504
5	61	91.66666666666667
5	151	99.6
5	30933	98.07692307692308
5	3051	95.23809523809524
5	91247	27.77777777777778
5	91248	13.333333333333334
5	78039	14.285714285714286
5	118345	7.142857142857143
6	122	40.98360655737705
6	45312	64.92890995260663
6	3591262	61.53846153846154
6	213233	22.22222222222222
6	14046	99.74489795918367
6	4144	42.857142857142854
6	3867	99.41520467836257
6	943724	75.60975609756098
6	2187	60.931174089068826
6	49436	40.78947368421053
6	2515804	80.23255813953489
6	67	98.48484848484848
6	128029	60.507246376811594
6	10441	56.043956043956044
6	21996	24.870466321243523
6	77204	99.84825493171472
6	41865	50.836120401337794
7	4197	64.8
7	2140	41.20603015075377
7	2120783	92.3076923076923
7	960	84.84848484848484
7	526862	33.9622641509434
7	475	9.25925925925926
7	46756	34.02777777777778
7	968	87.92134831460675
7	28815	95.65217391304348
7	151	99.6
7	629	98.83720930232558
7	2767052	60.31390134529148
7	27533	93.33333333333333
7	66328	66.66666666666667
7	12	58.490566037735846
7	69242	87.5
7	77204	99.84825493171472
7	2199	97.36842105263158
7	864	99.8046875
7	3636	99.64028776978417
7	9734	99.6951219512195
7	128029	99.6376811594203
8	37819	10.112359550561798
8	27000	97.22222222222223
8	10593	69.91150442477876
8	5826	32.19512195121951
8	4196	6.818181818181818
8	3236307	64.28571428571429
8	2550	17.916666666666668
8	2236765	84.28571428571429
8	6288	25.31645569620253
8	1885	23.431734317343174
8	662	42.44604316546763
8	71304	80.0
8	1711500	99.72451790633609
8	2767052	99.77578475336323
8	119073	28.97196261682243
8	4667024	99.66666666666667
8	27003	98.30508474576271
8	1379961	81.94444444444444
8	505585	25.252525252525253
8	44652	90.9090909090909
8	7445	65.53191489361703
8	8844	99.69969969969969
8	18405	99.58333333333333
8	1097	31.060606060606062
8	4382	27.85234899328859
8	9529	99.34210526315789
8	1633	55.88235294117647
8	10541	75.0
8	2728527	99.35064935064935
8	17841	18.75
8	2199	97.36842105263158
8	18373	33.04347826086956
8	77204	99.84825493171472
8	864	99.8046875
8	43641	74.04129793510324
8	2956	31.08108108108108
8	879947	6.25
8	5692	53.648068669527895
8	3	99.84848484848484
8	1	99.82046678635548
8	2686103	70.0
8	237209	99.10714285714286
8	2161733	75.0
8	6192	99.04761904761905
8	10365	98.91304347826087
8	1911	49.09090909090909
8	10819	99.36708860759494
8	1618	41.48936170212766
8	1935	31.818181818181817
8	348428	25.477707006369428
8	2776527	43.75
8	28815	95.65217391304348
8	118726	94.73684210526316
8	137791	48.091603053435115
8	968	99.85955056179775
8	4374400	31.428571428571427
8	6899	42.95774647887324
8	40024	74.19354838709677
8	19063	51.96078431372549
8	10669	25.0
8	3230880	98.75
8	63799	36.8421052631579
8	7526	97.43589743589743
8	4436	52.48868778280543
8	7190	28.571428571428573
9	11127	52.054794520547944
9	5470	99.85549132947978
9	1303	94.44444444444444
9	2140	86.4321608040201
9	3228917	99.25373134328358
9	7613	99.84591679506934
9	31	46.58385093167702
9	2654	48.33759590792839
9	4900	99.48453608247422
9	2527900	76.19047619047619
9	5907	20.634920634920636
9	99107	30.555555555555557
9	112515	73.80952380952381
9	56627	97.72727272727273
9	1885	23.431734317343174
9	76865	92.0
9	2550	79.16666666666667
9	3590	57.5
9	1226	99.77064220183486
9	10819	48.10126582278481
9	5107	61.25
9	75786	5.882352941176471
9	66328	94.44444444444444
9	2695	97.05882352941177
9	37684	58.992805755395686
9	5129	99.78118161925602
9	5692	53.648068669527895
9	5043	99.35897435897436
9	11486	66.15384615384616
9	830	99.23076923076923
9	5527	97.67441860465117
9	10542	21.518987341772153
9	1633	97.05882352941177
9	1202	80.74074074074075
12	48328	32.758620689655174
12	5	20.473773265651438
12	2	7.104795737122558
12	968	60.53370786516854
12	2654	99.87212276214834
12	3	29.696969696969695
12	5107	28.068181818181817
12	4989	63.42412451361868
12	3872	30.76923076923077
12	664	99.51923076923077
12	7613	72.4191063174114
12	6	5.008347245409015
12	4672	32.285368802902056
12	12938	63.80952380952381
12	1	5.565529622980251
12	704758	96.55172413793103
12	19000	92.3076923076923
12	5129	70.67833698030634
12	4981	21.473684210526315
14	4197	99.6
14	1752	95.23809523809524
14	9626	7.142857142857143
14	7714	83.33333333333333
14	2654	99.87212276214834
14	1538	16.666666666666668
14	864	79.8828125
14	264	74.28571428571429
14	25226	56.14035087719298
14	11129	25.396825396825395
14	53044	61.53846153846154
14	685	76.92307692307692
14	2536	53.84615384615385
14	2388	98.07692307692308
14	15688	96.66666666666667
14	1381	99.47089947089947
14	2996	20.689655172413794
14	4408	99.5260663507109
14	1371	99.05660377358491
14	1885	50.0
14	12220	71.60493827160494
14	155758	98.82352941176471
14	2864	1.492537313432836
14	18487	40.0
14	11925	83.33333333333333
14	411	69.0721649484536
14	9915	82.92682926829268
14	19381	74.19354838709677
14	12296	62.311557788944725
14	18452	92.85714285714286
14	7747	23.333333333333332
14	241675	52.38095238095238
14	969	19.51219512195122
14	526862	33.9622641509434
14	4609	99.48186528497409
14	251446	7.6923076923076925
14	19075	99.24812030075188
14	11012	69.49152542372882
14	16468	44.827586206896555
14	7672	38.70967741935484
14	2528	43.58974358974359
14	3559	26.923076923076923
14	2696	83.33333333333333
14	10765	77.77777777777777
14	497200	78.18181818181819
14	5216	52.27272727272727
14	2956	99.77477477477477
14	1420	99.55555555555556
14	1305	54.54545454545455
14	3648	35.8974358974359
14	3875	65.94827586206897
14	2836	55.96330275229358
14	2493	98.30508474576271
14	2932	59.25925925925926
14	1989	82.58706467661692
14	7608	99.74093264248705
14	9712	65.07042253521126
14	1705	94.11764705882354
14	10542	98.73417721518987
14	12986	98.7012987012987
14	11320	36.36363636363637
14	12147	97.05882352941177
14	4382	70.46979865771812
14	8919	63.41463414634146
14	2526	68.16479400749064
14	7754	27.5
14	2166	77.93103448275862
14	2822	81.25
14	23059	46.666666666666664
14	69856	92.85714285714286
14	385	75.0
14	4900	99.48453608247422
14	17176	99.36305732484077
14	3758	58.8235294117647
14	3698	71.875
14	44471	58.97435897435897
14	231	37.03703703703704
14	8909	67.6470588235294
14	12083	95.83333333333333
14	1709	35.374149659863946
15	29083	98.4375
15	11690	66.66666666666667
15	37684	20.14388489208633
15	12467	76.47058823529412
15	1202	80.74074074074075
15	5297	99.53488372093024
15	849849	95.65217391304348
15	4672	63.603385731559854
15	6288	25.31645569620253
15	5215	99.80506822612085
15	526862	99.05660377358491
15	327	71.42857142857143
15	4954	15.789473684210526
15	77204	56.44916540212443
15	11366	53.333333333333336
15	4631	26.373626373626372
15	23878	20.37037037037037
15	11297	71.42857142857143
15	505585	25.252525252525253
15	7613	72.4191063174114
15	9833	82.75862068965517
15	14743	29.82456140350877
15	537484	27.77777777777778
15	968	28.792134831460675
15	7717	99.56331877729258
15	2654	99.87212276214834
15	4981	55.578947368421055
15	465365	20.58823529411765
15	2550	99.58333333333333
15	4422	99.5475113122172
15	39020	96.55172413793103
15	29501	65.21739130434783
15	21996	24.870466321243523
15	5129	70.67833698030634
15	5470	99.85549132947978
15	584617	89.74358974358974
15	9646	96.66666666666667
15	54778	82.75862068965517
15	4609	99.48186528497409
18	1713424	22.580645161290324
18	7672	98.38709677419355
18	341753	97.61904761904762
18	14770	95.45454545454545
18	257971	99.609375
18	4672	99.87908101571946
18	93504	9.844559585492227
18	15860	75.75757575757575
18	7661	74.28571428571429
18	169264	85.0
18	1381	69.84126984126983
18	16919	73.6842105263158
18	5107	99.88636363636364
18	147917	82.11920529801324
18	1709	99.31972789115646
18	222193	59.61538461538461
18	7665	75.0
18	77204	56.44916540212443
18	5129	70.67833698030634
18	7668	93.33333333333333
18	4900	75.25773195876289
18	110331	92.3076923076923
18	77106	80.0
18	863474	27.272727272727273
18	22325	68.18181818181819
18	490638	46.15384615384615
18	3228917	27.611940298507463
18	411058	77.41935483870968
18	526862	99.05660377358491
18	66328	27.77777777777778
18	5755	57.142857142857146
18	2612	78.48605577689243
18	112710	63.013698630136986
18	43998	75.40983606557377
18	2749	22.22222222222222
18	2767052	60.31390134529148
18	13499	56.441717791411044
18	1202	80.74074074074075
18	822996	99.16666666666667
18	475	9.25925925925926
18	21	7.758620689655173
18	49436	73.02631578947368
18	701998	71.42857142857143
18	139069	95.0
18	327	14.285714285714286
18	2140	86.4321608040201
18	890	99.7867803837953
18	98233	63.63636363636363
18	7717	29.694323144104803
18	7493	95.45454545454545
18	664	38.94230769230769
18	4981	55.578947368421055
18	13504	99.47916666666667
18	7673	85.0
21	36072	68.0
21	629	75.5813953488372
21	5470	60.26011560693642
21	3228917	76.11940298507463
21	2550	99.58333333333333
21	22459	92.3076923076923
21	28815	17.391304347826086
21	52309	90.9090909090909
21	1202	80.74074074074075
21	112710	63.013698630136986
21	24476	40.0
21	890	73.77398720682302
21	257952	79.74683544303798
21	40580	50.0
21	7717	70.3056768558952
21	7747	99.16666666666667
21	3368	91.66666666666667
21	10365	98.91304347826087
21	19542	99.26470588235294
21	4142473	99.58677685950413
21	76865	92.0
21	24475	75.75757575757575
21	466269	71.60493827160494
21	597	97.05882352941177
21	30474	71.42857142857143
21	30132	99.59183673469387
21	21343	92.85714285714286
21	599	77.17391304347827
21	12	58.490566037735846
21	840	19.047619047619047
26	929	75.9469696969697
26	998	92.85714285714286
26	900	75.0
26	975	71.42857142857143
26	498084	96.42857142857143
26	1911	49.09090909090909
26	890	99.7867803837953
26	4069	98.21428571428571
26	77204	99.84825493171472
26	864	99.8046875
26	2548559	93.67088607594937
26	1171	97.14285714285714
26	69571	96.42857142857143
26	968	87.92134831460675
26	3	64.54545454545455
26	30132	99.59183673469387
26	880	8.333333333333334
26	2166	99.65517241379311
26	1075	25.0
26	960	99.66329966329967
26	1627	94.11764705882354
31	2437184	98.50746268656717
31	929	75.9469696969697
31	2193132	99.24812030075188
31	89717	26.19047619047619
31	37186	63.1578947368421
31	213233	22.22222222222222
31	25978	62.5
31	61	66.66666666666667
31	3686	64.0
31	5826	99.51219512195122
31	4667024	0.6666666666666666
31	80754	50.0
31	19501	6.748466257668712
31	259028	97.82608695652173
31	16720	91.66666666666667
31	635374	95.83333333333333
31	9370	98.48484848484848
31	660599	93.54838709677419
31	2767052	14.573991031390134
31	1709	81.63265306122449
31	5203	76.4367816091954
31	40722	94.73684210526316
31	33512	96.0
31	2045552	73.33333333333333
31	175272	92.3076923076923
31	19595	67.5
31	608896	53.84615384615385
31	4078927	99.14529914529915
31	80642	39.62264150943396
31	498084	60.714285714285715
31	126452	18.181818181818183
31	6288	99.68354430379746
31	14046	29.846938775510203
31	144977	75.0
31	732587	28.571428571428573
31	3447	65.0
31	43998	34.42622950819672
31	2686103	70.0
31	536	53.68731563421829
31	41539	40.0
35	113946	96.15384615384616
35	6689	59.05511811023622
35	5102	16.10169491525424
35	16130	11.11111111111111
35	30833	95.83333333333333
35	5470	60.26011560693642
35	2054	50.0
35	18119	72.09302325581395
35	7784	98.11320754716981
35	3875	99.56896551724138
35	6969	75.3012048192771
35	126452	98.48484848484848
35	24115	96.15384615384616
35	30	98.48484848484848
35	771	90.0
35	16304	98.30508474576271
35	1885	50.0
35	526862	64.15094339622641
35	4670	97.77777777777777
35	32064	54.054054054054056
35	14933	28.272251308900522
35	113937	76.92307692307692
35	3	64.54545454545455
35	116594	97.29729729729729
35	45480	64.28571428571429
35	664	38.94230769230769
35	6	59.76627712854758
35	27485	30.76923076923077
35	5	56.00676818950931
35	475	68.51851851851852
35	4667	48.93617021276596
35	28815	95.65217391304348
35	2	60.746003552397866
35	1955	9.195402298850574
35	58922	93.75
35	2052	70.12987012987013
35	1178407	63.63636363636363
35	15014	92.3076923076923
35	466269	3.7037037037037037
35	4	37.3469387755102
35	18115	66.0
35	32929	98.7012987012987
35	5907	99.60317460317461
40	664	38.94230769230769
40	21005	99.35483870967742
40	49436	40.78947368421053
40	24687	97.61904761904762
40	4670	97.77777777777777
40	53645	71.05263157894737
40	2140	99.49748743718592
40	63697	98.27586206896552
40	2864	82.08955223880596
40	495395	41.935483870967744
40	9838	37.03703703703704
40	30	98.48484848484848
40	2187	60.931174089068826
40	77204	99.84825493171472
40	213233	69.44444444444444
40	16103	70.8
40	12786	52.63157894736842
40	93504	59.58549222797927
40	2612	99.60159362549801
43	588138	91.66666666666667
43	840	47.61904761904762
43	18761	94.44444444444444
43	2715	39.473684210526315
43	5759	99.15254237288136
43	35519	93.33333333333333
43	1226	99.77064220183486
43	1301	68.83116883116882
43	664	99.51923076923077
43	12	58.490566037735846
43	3858	93.75
47	2473150	67.79661016949153
47	9327	29.770992366412212
47	4672	99.87908101571946
47	137791	16.793893129770993
47	77163	96.29629629629629
47	5107	61.25
47	2956	68.91891891891892
47	2153405	66.0
47	498084	60.714285714285715
47	11486	66.15384615384616
47	77204	99.84825493171472
47	69571	39.285714285714285
47	19501	99.69325153374233
47	5358	84.46601941747574
47	3591262	99.23076923076923
47	864	79.8828125
47	3257136	61.904761904761905
47	969	86.58536585365853
47	8725	38.095238095238095
47	23774	2.5641025641025643
47	53645	26.31578947368421
47	1852	80.1980198019802
47	4909	47.61904761904762
47	4285768	83.33333333333333
47	3388	2.5641025641025643
47	43641	74.04129793510324
47	11852	54.54545454545455
47	5826	62.926829268292686
47	5084	98.21428571428571
47	2051359	47.16981132075472
47	49436	73.02631578947368
47	6952	77.77777777777777
47	12296	99.49748743718592
47	4989	63.42412451361868
47	5470	21.09826589595376
47	23856	90.9090909090909
47	406185	53.84615384615385
47	40440	98.98989898989899
47	41865	50.836120401337794
47	7220	48.648648648648646
47	81227	70.73170731707317
47	3367956	80.64516129032258
47	2187	99.79757085020243
47	13747	87.17948717948718
47	128029	99.6376811594203
47	497200	98.18181818181819
47	10210	64.83516483516483
47	40189	79.3103448275862
47	13912	73.91304347826087
47	6899	76.7605633802817
47	3	7.878787878787879
47	10235	59.04761904761905
47	319300	83.33333333333333
47	50	98.03921568627452
47	228333	81.25
47	1202	99.62962962962963
47	252577	98.9247311827957
47	14891	99.38650306748467
47	398812	72.72727272727273
47	15957	6.666666666666667
47	929	99.81060606060606
47	16468	12.931034482758621
47	11801	53.84615384615385
47	1558333	54.54545454545455
47	17150	98.27586206896552
47	12691	98.14814814814815
47	2864	82.08955223880596
50	3875	65.94827586206897
50	8127	99.03846153846153
50	3679	12.280701754385966
50	871947	16.216216216216218
50	5113	62.96296296296296
50	9712	65.07042253521126
50	151	99.6
50	3087	98.82352941176471
50	5439	70.16129032258064
50	4933	99.36708860759494
50	9717	24.76780185758514
50	864	50.1953125
50	929	2.272727272727273
50	187020	77.06422018348624
50	10127	30.240549828178693
50	40478	90.9090909090909
50	3636	50.719424460431654
50	765	68.75
50	45312	22.748815165876778
50	4588	63.95939086294416
50	4009	51.13636363636363
50	5215	99.80506822612085
50	1226	76.14678899082568
50	5692	53.648068669527895
50	77163	3.7037037037037037
50	4644	34.705882352941174
50	34856	42.22222222222222
50	3388	23.076923076923077
50	505585	4.040404040404041
50	4583	99.50738916256158
50	14046	2.806122448979592
50	9327	29.770992366412212
50	42425	99.03846153846153
50	5214	30.612244897959183
50	424	62.5
50	5826	99.51219512195122
50	4262	6.153846153846154
53	18373	33.04347826086956
53	401608	62.303664921465966
53	191139	97.36842105263158
